${0},,
"Create Purchase","Vytvořit nákup",
"Create Purchase Invoice","Vytvořit přijatou fakturu",
"Create Sale","Vytvořit prodej",
"Create Sales Invoice","Vytvořit vydanou fakturu",
"Create a demo company to try out Frappe Books","Vytvořte demo společnost pro vyzkoušení Frappe Books.",
"Create a new company and store it on your computer","Vytvořte novou společnost a uložte ji na svůj počítač.",
"Create a new company or select an existing one from your computer","Vytvořte novou společnost nebo vyberte existující z počítače.",
"Create a new entry of the same type as the List View","Vytvořit nový záznam stejného typu jako v seznamu.",
"Create new ${0} entry?","Vytvořit nový záznam ${0}?",
"Create your first purchase invoice from the created supplier","Vytvořte svou první přijatou fakturu od vytvořeného dodavatele.",
"Create your first sales invoice for the created customer","Vytvořte svou první vydanou fakturu pro vytvořeného odběratele.",
Created,Vytvořeno,
"Created By","Vytvořil",
"Creating Items and Parties","Vytváření položek a partnerů",
"Creating Journal Entries","Vytváření účetních zápisů",
"Creating Purchase Invoices","Vytváření přijatých faktur",
Credit,Dal,
"Credit Card Entry","Záznam kreditní karty",
"Credit Note","Dobropis",
Creditors,Věřitelé,
Currency,Měna,
"Currency Name","Název měny",
Current,Běžný,
"Current Assets","Oběžná aktiva",
"Current Liabilities","Krátkodobé závazky",
"Custom Field","Vlastní pole",
"Custom Fields","Vlastní pole",
"Custom Form","Vlastní formulář",
"Custom Hex","Vlastní hex hodnota",
Customer,Odběratel,
"Customer Created","Odběratel vytvořen",
"Customer Currency","Měna odběratele",
Customers,Odběratelé,
Customizations,Přizpůsobení,
"Customize Form","Přizpůsobit formulář",
"Customize your invoices by adding a logo and address details","Přizpůsobte si faktury přidáním loga a údajů o adrese.",
Dashboard,Přehled,
Data,,
"Database Error","Chyba databáze",
"Database file: ${0}","Databázový soubor: ${0}",
Date,Datum,
"Date Format","Formát data",
"Date Time","Datum a čas",
Day,Den,
Debit,"Má dáti",
"Debit Note","Vrubopis",
Debtors,Dlužníci,
December,Prosinec,
"Decrease print template display scale","Zmenšit měřítko zobrazení tiskové šablony",
Default,Výchozí,
"Default Account","Výchozí účet",
"Default Cash Denominations",,
"Default Location","Výchozí sklad",
Defaults,"Výchozí hodnoty",
Delete,Smazat,
"Delete ${0}?","Smazat ${0}?",
"Delete Account","Smazat účet",
"Delete Failed","Smazání selhalo",
"Delete Group","Smazat skupinu",
Delivered,Doručeno,
Denomination,,
Depreciation,Odpisy,
"Depreciation Entry","Odpisový záznam",
Description,Popis,
Details,Podrobnosti,
"Difference Amount","Rozdílová částka",
"Direct Expenses","Přímé náklady",
"Direct Income","Přímé výnosy",
"Directory for database file ${0} does not exist, please select the file manually","Adresář pro databázový soubor ${0} neexistuje, vyberte soubor ručně.",
Disabled,Zakázáno,
"Discount Account","Slevový účet",
"Discount Account is not set.","Slevový účet není nastaven.",
"Discount Amount","Částka slevy",
"Discount Amount (${0}) cannot be greated than Amount (${1}).","Částka slevy (${0}) nemůže být větší než částka (${1}).",
"Discount Percent","Sleva v %",
"Discount Percent (${0}) cannot be greater than 100.","Sleva (${0}) nemůže být větší než 100 %.",
"Discounted Amount","Částka po slevě",
Discounts,Slevy,
"Display Doc","Zobrazit dokument",
"Display Logo in Invoice","Zobrazit logo na faktuře",
"Display Precision","Přesnost zobrazení",
"Display Precision should have a value between 0 and 9.","Přesnost zobrazení by měla mít hodnotu mezi 0 a 9.",
"Display Scale","Měřítko zobrazení",
"Dividends Paid","Vyplacené dividendy",
"Doc ${0} ${1} not set","Dokument ${0} ${1} není nastaven",
Docs,Dokumenty,
Documentation,Dokumentace,
"Does Not Contain","Neobsahuje",
Done,Hotovo,
Dr.,"MD",
"Dr. ${0}","MD ${0}",
Draft,Koncept,
Duplicate,Duplikovat,
"Duplicate Entry","Duplikovat záznam",
"Duplicate Template","Duplikovat šablonu",
"Duplicate columns found: ${0}","Nalezeny duplicitní sloupce: ${0}",
"Duties and Taxes","Cla a daně",
"Dynamic Link","Dynamický odkaz",
"Earnest Money","Záloha",
"Electronic Equipments","Elektronická zařízení",
Email,E-mail,
"Email Address","E-mailová adresa",
Empty,Prázdné,
"Empty file selected","Vybrán prázdný soubor",
"Enable Barcodes","Povolit čárové kódy",
"Enable Batches","Povolit šarže",
"Enable Discount Accounting","Povolit slevové účtování",
"Enable Form Customization","Povolit přizpůsobení formulářů",
"Enable Inventory","Povolit sklad",
"Enable Invoice Returns","Povolit vratky faktur",
"Enable Point of Sale","Povolit pokladnu",
"Enable Price List","Povolit ceník",
"Enable Serial Number","Povolit sériová čísla",
"Enable Stock Returns","Povolit skladové vratky",
"Enable UOM Conversion","Povolit převod měrných jednotek",
Enabled,Povoleno,
"Enabled For","Povoleno pro",
"Enter Country to load States","Zadejte zemi pro načtení krajů",
"Enter State","Zadejte kraj",
"Enter barcode","Zadejte čárový kód",
"Entertainment Expenses","Náklady na reprezentaci",
Entry,Záznam,
"Entry Currency","Měna záznamu",
"Entry Label","Popisek záznamu",
"Entry No","Číslo záznamu",
"Entry No.","Číslo záznamu",
"Entry Type","Typ záznamu",
"Entry has Grand Total ${0}. Please verify amounts.","Záznam má celkovou částku ${0}. Zkontrolujte prosím částky.",
Equity,"Vlastní kapitál",
Error,Chyba,
"Exchange Gain/Loss","Kurzový zisk/ztráta",
"Exchange Rate","Směnný kurz",
"Excise Entry","Spotřební daň",
"Existing Company","Existující společnost",
Expand,Rozbalit,
"Expected Amount","Očekávaná částka",
Expense,Náklad,
"Expense Account","Nákladový účet",
Expenses,Náklady,
"Expenses Included In Valuation","Náklady zahrnuté v ocenění",
"Expiry Date","Datum expirace",
Export,Exportovat,
"Export Failed","Export selhal",
"Export Format","Formát exportu",
"Export Successful","Export úspěšný",
"Export Wizard","Průvodce exportem",
Failed,Selhalo,
Fax,Fax,
Features,Funkce,
February,Únor,
Field,Pole,
Fieldname,"Název pole",
"Fieldname ${0} already exists for ${1}","Název pole ${0} již existuje pro ${1}",
"Fieldname ${0} already used for Custom Field ${1}","Název pole ${0} je již použit pro vlastní pole ${1}",
Fieldtype,"Typ pole",
"File ${0} does not exist.","Soubor ${0} neexistuje.",
"File selection failed","Výběr souboru selhal",
Fill,Vyplnit,
Filter,Filtr,
"Fiscal Year","Účetní období",
"Fiscal Year End Date","Konec účetního období",
"Fiscal Year Start Date","Začátek účetního období",
"Fix Failed","Oprava selhala",
"Fixed Asset","Dlouhodobý majetek",
"Fixed Assets","Dlouhodobý majetek",
Float,,
"Following cells have errors: ${0}.","Následující buňky obsahují chyby: ${0}.",
"Following links do not exist: ${absentLinks .map((l) =>",,
Font,Písmo,
"For Purchase","Pro nákup",
"For Sales","Pro prodej",
"Forbidden Error","Zakázaná operace",
"Form Section",,
"Form Tab","Záložka formuláře",
"Form Type","Typ formuláře",
Fr,,
Fraction,Zlomek,
"Fraction Units","Dílčí jednotky",
"Frappe Books does not have access to the selected file: ${0}",,
"Freight and Forwarding Charges","Dopravné a přepravné",
From,Od,
"From Account","Z účtu",
"From Date","Od data",
"From Loc.","Z místa",
"From Year","Od roku",
"Full Name","Celé jméno",
"Furnitures and Fixtures","Nábytek a vybavení",
GST,,
"GSTIN No.","GSTIN č.",
GSTR1,GSTR1,
GSTR2,GSTR2,
"Gain/Loss on Asset Disposal","Zisk/ztráta z vyřazení majetku",
General,Obecné,
"General Ledger","Hlavní kniha",
"Get Started","Začít",
Global,,
"Go back to the previous page","Přejít zpět na předchozí stránku",
Gram,Gram,
"Grand Total","Celková částka",
"Greater Than","Větší než",
Green,Zelená,
"Group By","Seskupit podle",
HSN/SAC,HSN/SAC,
"HSN/SAC Code","Kód HSN/SAC",
"Half Yearly",Pololetně,
"Half Years",Pololetí,
"Has Batch","Má šarži",
"Has Serial Number","Má sériové číslo",
"Height (in cm)","Výška (v cm)",
Help,Nápověda,
"Hex Value","Hex hodnota",
"Hidden values will be visible on Print on.","Skryté hodnoty budou viditelné při tisku.",
"Hide Get Started","Skrýt Začít",
"Hide Group Amounts","Skrýt skupinové částky",
"Hide Month/Year","Skrýt měsíc/rok",
"Hides the Get Started section from the sidebar. Change will be visible on restart or refreshing the app.","Skryje sekci Začít z postranního panelu. Změna se projeví po restartu aplikace.",
Hour,Hodina,
INR,,
Image,Obrázek,
"Import Complete","Import dokončen",
"Import Data","Importovat data",
"Import Data.","Importovat data.",
"Import Type","Typ importu",
"Import Wizard","Průvodce importem",
"Importer not set, reload tool","Importér není nastaven, znovu načtěte nástroj.",
Inactive,Neaktivní,
"Include Cancelled","Zahrnout stornované",
Income,Výnos,
"Income Account","Výnosový účet",
"Increase print template display scale","Zvětšit měřítko zobrazení tiskové šablony",
Indigo,,
"Indirect Expenses","Nepřímé náklady",
"Indirect Income","Nepřímé výnosy",
Inflow,Příjem,
"Instance Id","ID instance",
"Insufficient Quantity","Nedostatečné množství",
"Insufficient Quantity.","Nedostatečné množství.",
"Insufficient Quantity. Item ${0} has only ${1} quantities available. you selected ${2}",,
Int,,
"Intergrated Tax","Integrovaná daň",
"Internal Precision","Interní přesnost",
"Invalid Key Error","Chyba: Neplatný klíč",
"Invalid Quantity for Item ${0}",,
"Invalid barcode value ${0}.","Neplatná hodnota čárového kódu ${0}.",
"Invalid value ${0} for ${1}","Neplatná hodnota ${0} pro ${1}",
"Invalid value found for ${0}","Nalezena neplatná hodnota pro ${0}",
Inventory,Sklad,
"Inventory Settings","Nastavení skladu",
Investments,Investice,
Invoice,Faktura,
"Invoice Created","Faktura vytvořena",
"Invoice Date","Datum faktury",
"Invoice Item","Fakturační položka",
"Invoice No","Číslo faktury",
"Invoice No.","Číslo faktury",
"Invoice Value","Hodnota faktury",
Invoices,Faktury,
Is,Je,
"Is Custom","Je vlastní",
"Is Empty","Je prázdné",
"Is Group","Je skupina",
"Is Landscape",,
"Is Not","Není",
"Is Not Empty","Není prázdné",
"Is POS Shift Open",,
"Is Price List Enabled",,
"Is Required",,
"Is Whole","Je celé",
Item,Položka,
"Item ${0} has Zero Quantity",,
"Item ${0} is a batched item","Položka ${0} je šaržová.",
"Item ${0} is not a batched item","Položka ${0} není šaržová.",
"Item ${0} not in Stock",,
"Item Description","Popis položky",
"Item Discounts","Slevy na položky",
"Item Name","Název položky",
"Item Prices","Ceny položek",
"Item with From location not found","Položka s místem odeslání nenalezena",
"Item with To location not found","Položka s místem doručení nenalezena",
"Item with barcode ${0} not found.","Položka s čárovým kódem ${0} nenalezena.",
Items,Položky,
January,Leden,
"John Doe",,
"Journal Entries","Účetní zápisy",
"Journal Entry","Účetní zápis",
"Journal Entry Account","Účet účetního zápisu",
"Journal Entry Number Series","Číselná řada účetních zápisů",
"Journal Entry Print Template","Tisková šablona účetních zápisů",
July,Červenec,
June,Červen,
"Key Hints","Tipy pro klávesy",
Kg,Kg,
Label,,
Language,Jazyk,
"Left Index","Levý index",
"Legal Expenses","Právní náklady",
"Less Filters","Méně filtrů",
"Less Than","Menší než",
Liability,Závazek,
Limit,Limit,
Link,,
"Link Validation Error","Chyba ověření odkazu",
"Linked Entries","Propojené záznamy",
List,Seznam,
"List View","Zobrazení seznamu",
"Load an existing company from your computer","Načtěte existující společnost z počítače.",
"Loading Report...","Načítání sestavy...",
"Loading instance...","Načítání instance...",
Loading...,"Načítání...",
"Loans (Liabilities)","Úvěry (Pasiva)",
"Loans and Advances (Assets)","Půjčky a zálohy (Aktiva)",
Locale,"Národní prostředí",
Location,Sklad,
"Location Name","Název skladu",
Logo,Logo,
"Make Entry","Vytvořit záznam",
"Make Payment On Submit","Vytvořit platbu při zaúčtování",
"Make Purchase Receipt On Submit",,
"Make Shipment On Submit",,
"Mandatory Error","Povinné pole chybí",
Manufacture,Výroba,
"Manufacture Date","Datum výroby",
"Mar 23, 2022","23. bře 2022",
March,Březen,
"Mark ${0} as submitted?","Označit ${0} jako zaúčtováno?",
"Marketing Expenses","Marketingové náklady",
"Material Issue","Výdej materiálu",
"Material Receipt","Příjem materiálu",
"Material Transfer","Převod materiálu",
May,Květen,
Meter,Metr,
Misc,Různé,
Miscellaneous,Různé,
"Miscellaneous Expenses","Různé náklady",
Mo,,
Modified,Změněno,
"Modified By","Změnil",
Monthly,Měsíčně,
Months,Měsíce,
More,Více,
"More Filters","Více filtrů",
"More shortcuts will be added soon.","Další klávesové zkratky budou brzy přidány.",
"Movement Type","Typ pohybu",
Name,Název,
Navigate,Navigovat,
"Need ${0} Serial Numbers for Item ${1}. You have provided ${2}",,
"Net Total","Netto celkem",
"New ${0}","Nový ${0}",
"New ${0} ${1}","Nový ${0} ${1}",
"New Account","Nový účet",
"New Company","Nová společnost",
"New Entry","Nový záznam",
"New Template","Nová šablona",
No,Ne,
"No Display Entries Found","Nebyly nalezeny žádné záznamy k zobrazení",
"No Print Templates not found for entry type ${0}","Pro typ záznamu ${0} nebyla nalezena žádná tisková šablona.",
"No Value","Žádná hodnota",
"No Values to be Displayed","Žádné hodnoty k zobrazení",
"No entries found","Nebyly nalezeny žádné záznamy",
"No entries were imported.","Nebyly importovány žádné záznamy.",
"No expenses in this period","V tomto období nejsou žádné náklady",
"No filters selected","Nebyly vybrány žádné filtry",
"No linked entries found","Nebyly nalezeny žádné propojené záznamy.",
"No results found","Nebyly nalezeny žádné výsledky",
"No rows added. Select a file or add rows.","Nebyly přidány žádné řádky. Vyberte soubor nebo přidejte řádky.",
"No transactions yet","Zatím žádné transakce",
"Non Active Serial Number ${0} cannot be used as Manufacture raw material","Neaktivní sériové číslo ${0} nelze použít jako surovinu pro výrobu.",
"Non Active Serial Number ${0} cannot be used for Material Issue","Neaktivní sériové číslo ${0} nelze použít pro výdej materiálu.",
"Non Active Serial Number ${0} cannot be used for Material Transfer","Neaktivní sériové číslo ${0} nelze použít pro převod materiálu.",
"Non Inactive Serial Number ${0} cannot be used for Material Receipt","Neninaktivní sériové číslo ${0} nelze použít pro příjem materiálu.",
None,Žádné,
"Not Found","Nenalezeno",
"Not Saved","Neuloženo",
"Not Submitted","Nezaúčtováno",
"Not Transferred","Nepřevedeno",
Notes,Poznámky,
November,Listopad,
"Number Display","Zobrazení čísla",
"Number Series","Číselná řada",
"Number of ${0}","Počet ${0}",
"Number of Rows","Počet řádků",
October,Říjen,
"Office Equipments","Kancelářské vybavení",
"Office Maintenance Expenses","Náklady na údržbu kanceláře",
"Office Rent","Nájem kanceláře",
Okay,OK,
"Onboarding Complete","Úvodní nastavení dokončeno",
"Only From or To can be set for Manufacture","Pro výrobu lze nastavit pouze Odkud nebo Kam",
"Open Count","Počet otevřených",
"Open Documentation","Otevřít dokumentaci",
"Open Folder","Otevřít složku",
"Open Print View","Otevřít náhled tisku",
"Open Print View if Print is available.","Otevřít náhled tisku, pokud je tisk dostupný.",
"Open Quick Search","Otevřít rychlé vyhledávání",
"Open Report Print View",,
"Open the Export Wizard modal","Otevřít průvodce exportem",
"Opening (Cr)","Počáteční (Dal)",
"Opening (Dr)","Počáteční (Má dáti)",
"Opening Amount","Počáteční částka",
"Opening Balance Equity","Počáteční stav vlastního kapitálu",
"Opening Balances","Počáteční zůstatky",
"Opening Cash Amount can not be negative.",,
"Opening Cash In Denominations",,
"Opening Date","Datum otevření",
"Opening Entry","Počáteční záznam",
Options,Možnosti,
Orange,,
Organisation,Organizace,
Outflow,Výdaj,
Outstanding,Neuhrazené,
"Outstanding Amount","Neuhrazená částka",
POS,,
"POS Counter Cash Account is not set. Please set it on POS Settings","Pokladní účet POS není nastaven. Nastavte ho prosím v Nastavení POS.",
"POS Customer","POS odběratel",
"POS Inventory is not set. Please set it on POS Settings","POS sklad není nastaven. Nastavte ho prosím v Nastavení POS.",
"POS Settings","Nastavení POS",
"POS Shift Amount","Částka POS směny",
"POS Write Off Account is not set. Please set it on POS Settings","Odpisový účet POS není nastaven. Nastavte ho prosím v Nastavení POS.",
"Pad Zeros","Doplnit nulami",
Page,Stránka,
Paid,Zaplaceno,
"Paid ${0}","Zaplaceno ${0}",
"Paid Change",,
Parent,Nadřazený,
"Parent Account","Nadřazený účet",
Party,Partner,
"Patch Run","Spuštění záplaty",
Pay,Zaplatit,
Payable,Závazek,
Payment,Platba,
"Payment ${0} is Saved","Platba ${0} je uložena",
"Payment For","Platba za",
"Payment Method","Způsob platby",
"Payment No","Číslo platby",
"Payment Number Series","Číselná řada plateb",
"Payment Print Template","Tisková šablona plateb",
"Payment Reference","Reference platby",
"Payment Type","Typ platby",
"Payment amount cannot be ${0}.","Částka platby nemůže být ${0}.",
"Payment amount cannot be less than zero.","Částka platby nemůže být menší než nula.",
"Payment amount cannot exceed ${0}.","Částka platby nemůže překročit ${0}.",
"Payment amount: ${0} should be greater than 0.","Částka platby: ${0} by měla být větší než 0.",
"Payment amount: ${0} should be less than Outstanding amount: ${1}.","Částka platby: ${0} by měla být menší než neuhrazená částka: ${1}.",
"Payment of ${0} will be made from account ""${1}"" to account ""${2}"" on Submit.","Platba ${0} bude při zaúčtování provedena z účtu ""${1}"" na účet ""${2}"".",
Payments,Platby,
"Payroll Payable","Mzdové závazky",
"Pending Qty. ${0}","Čekající mn. ${0}",
"Pending qty. ${0}","Čekající mn. ${0}",
Periodicity,Periodicita,
Phone,Telefon,
"Pick Columns","Vybrat sloupce",
"Pick Import Columns","Vybrat sloupce importu",
Pink,Růžová,
Place,Místo,
"Place of supply","Místo dodání",
"Plants and Machineries","Stroje a zařízení",
"Please Wait","Čekejte prosím...",
"Please check Key Hints for valid key names","Zkontrolujte prosím tipy pro platné názvy kláves.",
"Please create a ${0} entry to view Template Preview.","Vytvořte prosím záznam ${0} pro zobrazení náhledu šablony.",
"Please fill all values.","Vyplňte prosím všechny hodnoty.",
"Please restart and try again.","Restartujte prosím a zkuste to znovu.",
"Please select a Print Template","Vyberte prosím tiskovou šablonu.",
"Please select a valid reference type.","Vyberte prosím platný typ reference.",
"Please set GSTIN in General Settings.","Nastavte prosím GSTIN v obecném nastavení.",
"Please set Round Off Account in the Settings.","Nastavte prosím zaokrouhlovací účet v nastavení.",
"Please set a Display Doc","Nastavte prosím zobrazovací dokument.",
"Point of Sale",Pokladna,
"Postal Code","PSČ",
"Postal Expenses","Poštovné",
"Posting Date","Datum zaúčtování",
Prefix,Předpona,
"Price List",Ceník,
"Price List Item","Položka ceníku",
"Prime Bank","Hlavní banka",
Print,Tisk,
"Print ${0}","Tisk ${0}",
"Print Settings","Nastavení tisku",
"Print Setup","Nastavení tiskárny",
"Print Template","Tisková šablona",
"Print Template Name not set","Název tiskové šablony není nastaven",
"Print Template is empty","Tisková šablona je prázdná",
"Print Templates","Tiskové šablony",
"Print View","Náhled tisku",
"Print and Stationery","Tisk a kancelářské potřeby",
Product,Produkt,
"Profit And Loss","Výkaz zisku a ztráty",
"Profit and Loss","Výkaz zisku a ztráty",
Purchase,Nákup,
"Purchase Acc.","Nákupní účet",
