${0},,
"Does Not Contain","समावेश गर्दैन",
Done,सकियो,
Dr.,डे.,
"Dr. ${0}","डे. ${0}",
Draft,मस्यौदा,
Duplicate,नक्कल,
"Duplicate Entry","नक्कल एन्ट्री",
"Duplicate Template","नक्कल टेम्प्लेट",
"Duplicate columns found: ${0}","नक्कल स्तम्भ फेला पर्यो: ${0}",
"Duties and Taxes","शुल्क र करहरू",
"Dynamic Link","डायनामिक लिङ्क",
"Earnest Money","अर्नेस्ट पैसा",
"Electronic Equipments","इलेक्ट्रोनिक उपकरणहरू",
Email,इमेल,
"Email Address","इमेल ठेगाना",
Empty,खाली,
"Empty file selected","खाली फाइल चयन गरियो",
"Enable Barcodes","बारकोड सक्षम गर्नुहोस्",
"Enable Batches","ब्याचहरू सक्षम गर्नुहोस्",
"Enable Discount Accounting","छुट लेखा सक्षम गर्नुहोस्",
"Enable Form Customization","फारम अनुकूलन सक्षम गर्नुहोस्",
"Enable Inventory","इन्भेन्टरी सक्षम गर्नुहोस्",
"Enable Invoice Returns",,
"Enable Point of Sale",,
"Enable Price List","मूल्य सूची सक्षम गर्नुहोस्",
"Enable Serial Number","क्रम संख्या सक्षम गर्नुहोस्",
"Enable Stock Returns","स्टक रिटर्न सक्षम गर्नुहोस्",
"Enable UOM Conversion","UOM रूपान्तरण सक्षम गर्नुहोस्",
Enabled,"सक्षम गरियो",
"Enabled For","लागि सक्षम गरियो",
"Enter Country to load States","राज्यहरू लोड गर्न देश प्रविष्ट गर्नुहोस्",
"Enter State","राज्य प्रविष्ट गर्नुहोस्",
"Enter barcode","बारकोड प्रविष्ट गर्नुहोस्",
"Entertainment Expenses","मनोरञ्जन खर्च",
Entry,प्रवेश,
"Entry Currency","एन्ट्री मुद्रा",
"Entry Label","एन्ट्री लेबल",
"Entry No","प्रवेश नं",
"Entry No.","प्रवेश नं.",
"Entry Type","एन्ट्री प्रकार",
"Entry has Grand Total ${0}. Please verify amounts.","एन्ट्रीमा कुल जम्मा ${0} छ। कृपया रकमहरू प्रमाणित गर्नुहोस्।",
Equity,इक्विटी,
Error,त्रुटि,
"Exchange Gain/Loss","विनिमय लाभ/हानि",
"Exchange Rate","विनिमय दर",
"Excise Entry","अन्तःशुल्क प्रवेश",
"Existing Company","Existing Company",
Expand,"विस्तार गर्नुहोस्",
"Expected Amount",,
Expense,खर्च,
"Expense Account","खर्च खाता",
Expenses,खर्च,
"Expenses Included In Valuation","मूल्याङ्कनमा समावेश खर्चहरू",
"Expiry Date","म्याद सकिने मिति",
Export,"निर्यात गर्नुहोस्",
"Export Failed","निर्यात असफल भयो",
"Export Format","ढाँचा निर्यात गर्नुहोस्",
"Export Successful","निर्यात सफल",
"Export Wizard","विजार्ड निर्यात गर्नुहोस्",
Failed,असफल,
Fax,फ्याक्स,
Features,विशेषताहरु,
February,फेब्रुअरी,
Field,फिल्ड,
Fieldname,फिल्डनाम,
"Fieldname ${0} already exists for ${1}","फिल्डनाम ${0} पहिले नै ${1} को लागि अवस्थित छ",
"Fieldname ${0} already used for Custom Field ${1}","फिल्डनाम ${0} पहिले नै अनुकूलन क्षेत्र ${1} को लागि प्रयोग गरिएको छ",
Fieldtype,फिल्डप्रकार,
"File ${0} does not exist.","फाइल ${0} अवस्थित छैन।",
"File selection failed","फाइल चयन असफल भयो",
Fill,भर्न,
Filter,"फिल्टर गर्नुहोस्",
"Fiscal Year","आर्थिक वर्ष",
"Fiscal Year End Date","आर्थिक वर्षको अन्त्य मिति",
"Fiscal Year Start Date","आर्थिक वर्ष सुरु मिति",
"Fix Failed","समाधान असफल भयो",
"Fixed Asset","स्थिर सम्पत्ति",
"Fixed Assets","स्थिर सम्पत्ति",
Float,फ्लोट,
"Following cells have errors: ${0}.","निम्न कक्षहरूमा त्रुटिहरू छन्: ${0}।",
"Following links do not exist: ${absentLinks .map((l) =>","निम्न लिङ्कहरू अवस्थित छैनन्: ${absentLinks .map((l) =>",
Font,फन्ट,
"For Purchase","खरिदका लागि",
"For Sales","बिक्रीको लागी",
"Forbidden Error","निषेधित त्रुटि",
"Form Section","फारम खण्ड",
"Form Tab","फारम ट्याब",
"Form Type","फारम प्रकार",
Fr,,
Fraction,अंश,
"Fraction Units","अंश एकाइहरू",
"Frappe Books does not have access to the selected file: ${0}","फ्रपि बुक्स्सँग चयन गरिएको फाइलमा पहुँच छैन: ${0}",
"Freight and Forwarding Charges","भाडा र फर्वार्डिङ शुल्कहरू",
From,देखि,
"From Account",खाताबाट,
"From Date","मिति देखि",
"From Loc.","Loc देखि",
"From Year","वर्ष देखि",
"Full Name","पुरा नाम",
"Furnitures and Fixtures","फर्निचर र फिक्स्चर",
GST,,
"GSTIN No.",,
GSTR1,,
GSTR2,,
"Gain/Loss on Asset Disposal","सम्पत्ति डिस्पोजलमा लाभ/हानि",
General,सामान्य,
"General Ledger","साधारण लेजर",
"Get Started","सुरु गर्नुहोस्",
Global,विश्वव्यापी,
"Go back to the previous page","अघिल्लो पृष्ठमा फर्कनुहोस्",
Gram,ग्राम,
"Grand Total","कूल जम्मा",
"Greater Than","भन्दा ठुलो",
Green,हरियो,
"Group By","द्वारा समूह",
HSN/SAC,,
"HSN/SAC Code","HSN/SAC कोड",
"Half Yearly",अर्धवार्षिक,
"Half Years","आधा वर्ष",
"Has Batch","ब्याच छ",
"Has Serial Number","क्रम संख्या छ",
"Height (in cm)","उचाइ (सेमीमा)",
Help,मद्दत,
"Hex Value","हेक्स मान",
"Hidden values will be visible on Print on.","लुकेका मानहरू प्रिन्ट अनमा देखिनेछन्।",
"Hide Get Started","लुकाउनुहोस् सुरु गर्नुहोस्",
"Hide Group Amounts","समूह रकमहरू लुकाउनुहोस्",
"Hide Month/Year","महिना/वर्ष लुकाउनुहोस्",
"Hides the Get Started section from the sidebar. Change will be visible on restart or refreshing the app.","साइडबारबाट सुरु गर्नुहोस् खण्ड लुकाउँछ। एप रिस्टार्ट गर्दा वा रिफ्रेस गर्दा परिवर्तन देखिने छ।",
Hour,घण्टा,
INR,,
Image,फोटो,
"Import Complete","आयात पूरा भयो",
"Import Data","डाटा आयात",
"Import Data.","डाटा आयात।",
"Import Type","आयात प्रकार",
"Import Wizard","विजार्ड आयात",
"Importer not set, reload tool","आयातकर्ता सेट गरिएको छैन, उपकरण पुन: लोड गर्नुहोस्",
Inactive,निष्क्रिय,
"Include Cancelled","रद्द समावेश",
Income,आम्दानी,
"Income Account","आय खाता",
"Increase print template display scale","प्रिन्ट टेम्प्लेट प्रदर्शन स्केल बढाउनुहोस्",
Indigo,इन्डिगो,
"Indirect Expenses","अप्रत्यक्ष खर्च",
"Indirect Income","अप्रत्यक्ष आय",
Inflow,प्रवाह,
"Instance Id","इन्स्ट्यान्स आईडी",
"Insufficient Quantity","अपर्याप्त मात्रा",
"Insufficient Quantity.","अपर्याप्त मात्रा.",
"Insufficient Quantity. Item ${0} has only ${1} quantities available. you selected ${2}",,
Int,,
"Intergrated Tax","एकीकृत कर",
"Internal Precision","आन्तरिक परिशुद्धता",
"Invalid Key Error","अमान्य कुञ्जी त्रुटि",
"Invalid Quantity for Item ${0}",,
"Invalid barcode value ${0}.","अवैध बारकोड मान ${0}।",
"Invalid value ${0} for ${1}","${1} को लागि अवैध मान ${0}",
"Invalid value found for ${0}","${0} को लागि अवैध मान भेटियो",
Inventory,सूची,
"Inventory Settings","सूची सेटिङहरू",
Investments,लगानी,
Invoice,बीजक,
"Invoice Created","बीजक सिर्जना गरियो",
"Invoice Date","बीजक मिति",
"Invoice Item","बीजक वस्तु",
"Invoice No","बीजक नं",
"Invoice No.","बीजक नं.",
"Invoice Value","बीजक मूल्य",
Invoices,बीजकहरू,
Is,छ,
"Is Custom","कस्टम छ",
"Is Empty","खाली छ",
"Is Group","समूह छ",
"Is Landscape","ल्यान्डस्केप छ",
"Is Not",छैन,
"Is Not Empty","खाली छैन",
"Is POS Shift Open",,
"Is Price List Enabled","मूल्य सूची सक्षम छ",
"Is Required","आवश्यक छ",
"Is Whole","पूरै छ",
Item,वस्तु,
"Item ${0} has Zero Quantity",,
"Item ${0} is a batched item","वस्तु ${0} एउटा ब्याच गरिएको वस्तु हो",
"Item ${0} is not a batched item","वस्तु ${0} ब्याच गरिएको वस्तु होइन",
"Item ${0} not in Stock",,
"Item Description","वस्तु विवरण",
"Item Discounts",,
"Item Name","वस्तुको नाम",
"Item Prices","वस्तु मूल्यहरू",
"Item with From location not found","स्थानबाट वस्तु फेला परेन",
"Item with To location not found","स्थानमा रहेको वस्तु फेला परेन",
"Item with barcode ${0} not found.","बारकोड ${0} भएको वस्तु फेला परेन।",
Items,वस्तुहरू,
January,जनवरी,
"John Doe","जोन डो",
"Journal Entries","जर्नल एन्ट्रीहरू",
"Journal Entry","जर्नल एन्ट्री",
"Journal Entry Account","जर्नल एन्ट्री खाता",
"Journal Entry Number Series","जर्नल एन्ट्री नम्बर श्रृंखला",
"Journal Entry Print Template","जर्नल एन्ट्री प्रिन्ट टेम्प्लेट",
July,जुलाई,
June,जुन,
"Key Hints","कुञ्जी संकेतहरू",
Kg,के.जि.,
Label,लेबल,
Language,भाषा,
"Left Index","बायाँ सूचकांक",
"Legal Expenses","कानूनी खर्च",
"Less Filters","कम फिल्टरहरू",
"Less Than","भन्दा कम",
Liability,दायित्व,
Limit,सीमा,
Link,लिङ्क,
"Link Validation Error","लिङ्क प्रमाणीकरण त्रुटि",
"Linked Entries","लिङ्क गरिएको एन्ट्रीहरू",
List,सूची,
"List View","सूची भ्यू",
"Load an existing company from your computer","आफ्नो कम्प्युटरबाट अवस्थित कम्पनी लोड गर्नुहोस्",
"Loading Report...","प्रतिवेदन लोड हुँदैछ...",
"Loading instance...","इन्स्ट्यान्स लोड हुँदैछ...",
Loading...,"लोड हुँदैछ...",
"Loans (Liabilities)","ऋण (दायित्व)",
"Loans and Advances (Assets)","कर्जा र अग्रिम (सम्पत्ति)",
Locale,स्थानीय,
Location,स्थान,
"Location Name","स्थानको नाम",
Logo,लोगो,
"Make Entry","एन्ट्री बनाउनुहोस्",
"Make Payment On Submit","पेश गर्दा भुक्तानी गर्नुहोस्",
"Make Purchase Receipt On Submit","पेश गर्दा खरिद रसिद बनाउनुहोस्",
"Make Shipment On Submit","पेश गर्दा ढुवानी गर्नुहोस्",
"Mandatory Error","अनिवार्य त्रुटि",
Manufacture,निर्माता,
"Manufacture Date","निर्माण मिति",
"Mar 23, 2022","मार्च २३, २०२२",
March,मार्च,
"Mark ${0} as submitted?","${0} लाई पेश गरिएको भनी चिन्ह लगाउने हो?",
"Marketing Expenses","मार्केटिङ खर्च",
"Material Issue","सामग्री निस्कासन",
"Material Receipt","सामग्री रसिद",
"Material Transfer","सामाग्री स्थानान्तरण",
May,मे,
Meter,मिटर,
Misc,विविध,
Miscellaneous,विविध,
"Miscellaneous Expenses","विविध खर्च",
Mo,मो,
Modified,परिमार्जित,
"Modified By","द्वारा परिमार्जित",
Monthly,मासिक,
Months,महिनाहरू,
More,थप,
"More Filters","थप फिल्टरहरू",
"More shortcuts will be added soon.","थप सर्टकटहरू चाँडै थपिने छन्।",
"Movement Type","मुभमेन्ट प्रकार",
Name,नाम,
Navigate,"नेभिगेट गर्नुहोस्",
"Need ${0} Serial Numbers for Item ${1}. You have provided ${2}",,
"Net Total","कुल जम्मा",
"New ${0}","नयाँ ${0}",
