${0},,
"Add a few customers to create your first sales invoice","برای ایجاد اولین فاکتور فروش، چند مشتری اضافه کنید",
"Add a few suppliers to create your first purchase invoice","برای ایجاد اولین فاکتور خرید، چند تأمین‌کننده اضافه کنید",
"Add a filter","افزودن فیلتر",
"Add a remark","افزودن توضیحات",
"Add attachment","افزودن پیوست",
"Add invoice terms","افزودن شرایط فاکتور",
"Add products or services that you buy from your suppliers","محصولات یا خدمات مورد نیاز خود را از تأمین‌کنندگان اضافه کنید",
"Add products or services that you sell to your customers","محصولات یا خدماتی که به مشتریان خود می‌فروشید را اضافه کنید",
"Add transfer terms","افزودن شرایط انتقال",
"Add'l Discounts","تخفیف‌های اضافی",
"Additional ${0} Serial Numbers required for ${1} quantity of ${2}.","برای ${1} مقدار از ${2}، ${0} شماره سریال اضافی مورد نیاز است",
"Additional quantity (${0}) required${1} to make outward transfer of item ${2} from ${3} on ${4}","برای انتقال خارجی ${2} از ${3} به ${4}، مقدار اضافی (${0}) مورد نیاز است${1}",
Address,آدرس,
"Address Display","نمایش آدرس",
"Address Line 1","خط آدرس 1",
"Address Line 2","خط آدرس 2",
"Address Name","نام آدرس",
"Administrative Expenses","هزینه‌های اداری",
All,همه,
Amount,مبلغ,
"Amount Paid","مبلغ پرداخت شده",
"Amount: ${0} and writeoff: ${1} is less than the total amount allocated to references: ${2}.","مبلغ: ${0} و حذف: ${1} کمتر از کل مبلغ تخصیص داده شده به مراجع: ${2} است",
"Amount: ${0} is less than the total amount allocated to references: ${1}.","مبلغ: ${0} کمتر از کل مبلغ تخصیص داده شده به مراجع: ${1} است",
Amounts,مبالغ,
"An entry is cancelled only if it is in the submitted state.","یک ورودی فقط در صورت ثبت شدن قابل لغو است",
"An entry is submitted only if it is submittable and is in the saved state.","یک ورودی فقط در صورتی ثبت می‌شود که قابل ثبت باشد و در حالت ذخیره شده باشد",
"An error occurred.","خطایی رخ داد",
"Applicable anywhere in Frappe Books","قابل استفاده در هر جای Frappe Books",
"Applicable when Quick Search is open","قابل استفاده هنگام باز بودن جستجوی سریع",
"Applicable when Template Builder is open","قابل استفاده هنگام باز بودن سازنده قالب",
"Applicable when a entry is open in the Form view or Quick Edit view","قابل استفاده هنگام باز بودن یک ورودی در نمای فرم یا ویرایش سریع",
"Applicable when the List View of an entry type is open","قابل استفاده هنگام باز بودن نمای لیست یک نوع ورودی",
"Application of Funds (Assets)","کاربرد وجوه (دارایی‌ها)",
"Apply Discount After Tax","اعمال تخفیف پس از مالیات",
"Apply and view changes made to the print template","اعمال و مشاهده تغییرات اعمال شده در قالب چاپ",
April,فروردین,
Arial,,
"Ascending Order","مرتب‌سازی صعودی",
Asset,دارایی,
"Attach Image","پیوست تصویر",
Attachment,پیوست,
August,مرداد,
"Auto Payments","پرداخت خودکار",
"Auto Stock Transfer","انتقال خودکار موجودی",
Autocomplete,تکمیل خودکار,
Back,بازگشت,
"Back Reference","ارجاع برگشتی",
"Bad import data, could not read file.","داده‌های وارد شده نامعتبر است، امکان خواندن فایل وجود ندارد",
Balance,موجودی,
"Balance Amount","مبلغ موجودی",
"Balance Sheet","ترازنامه",
Bank,بانک,
"Bank Accounts","حساب‌های بانکی",
"Bank Entry","ورودی بانکی",
"Bank Name","نام بانک",
"Bank Overdraft Account","حساب اضافه برداشت بانکی",
Barcode,بارکد,
"Base Grand Total","جمع کل پایه",
"Based On","بر اساس",
Batch,دسته‌بندی,
"Batch not set for row ${0}.","دسته‌بندی برای سطر ${0} تنظیم نشده است",
"Batch set for row ${0}.","دسته‌بندی برای سطر ${0} تنظیم شد",
"Bill Created","فاکتور ایجاد شد",
Billing,صورتحساب‌دهی,
Black,مشکی,
Blue,آبی,
Both,هر دو,
"Both From and To Location cannot be undefined","مکان‌های مبدأ و مقصد نمی‌توانند هر دو تعریف نشده باشند",
Buildings,ساختمان‌ها,
Cancel,لغو,
"Cancel ${0}?","آیا ${0} لغو شود؟",
"Cancel or Delete an entry.","لغو یا حذف یک ورودی",
Cancelled,لغو شده,
"Cannot Commit Error","خطا قابل ثبت نیست",
"Cannot Delete","حذف امکان‌پذیر نیست",
"Cannot Delete Account","حساب قابل حذف نیست",
"Cannot Export","صدور امکان‌پذیر نیست",
"Cannot Import","وارد کردن امکان‌پذیر نیست",
"Cannot Open File","امکان باز کردن فایل وجود ندارد",
"Cannot cancel ${0} ${1} because of the following ${2}: ${3}","به دلیل ${2} زیر، ${0} ${1} قابل لغو نیست: ${3}",
"Cannot cancel ${0} because of the following ${1}: ${2}","به دلیل ${1} زیر، ${0} قابل لغو نیست: ${2}",
"Cannot delete ${0} ""${1}"" because of linked entries.","به دلیل ورودی‌های مرتبط، ${0} ""${1}"" قابل حذف نیست",
"Cannot open file","امکان باز کردن فایل وجود ندارد",
"Cannot perform operation.","امکان انجام عملیات وجود ندارد",
"Cannot read file","امکان خواندن فایل وجود ندارد",
"Capital Equipments","تجهیزات سرمایه‌ای",
"Capital Stock","سرمایه",
Cash,نقدی,
"Cash Denominations","اسکناس‌های نقدی",
"Cash Entry",ورودی نقدی,
"Cash In Hand",موجودی نقدی,
Cashflow,جریان نقدی,
"Central Tax","مالیات مرکزی",
"Change DB","تغییر پایگاه داده",
"Change File","تغییر فایل",
"Change Ref Type","تغییر نوع مرجع",
"Changes made to settings will be visible on reload.","تغییرات اعمال شده در تنظیمات پس از بارگذاری مجدد قابل مشاهده خواهد بود. آیا می‌خواهید Frappe Books را مجدداً بارگذاری کنید؟",
Chargeable,قابل شارژ,
"Chart Of Accounts Reviewed","نمودار حساب‌ها بررسی شد",
"Chart of Accounts",نمودار حساب‌ها,
Check,بررسی,
Cheque,چک,
"City / Town","شهر / شهرک",
Clear,پاک کردن,
"Clearance Date","تاریخ تسویه",
Close,بستن,
"Close Frappe Books and try manually.","Frappe Books را ببندید و به صورت دستی تلاش کنید",
"Close POS Shift","بستن شیفت فروشگاه",
"Close Quick Search","بستن جستجوی سریع",
Closing,پایان دوره,
"Closing ${0} Amount can not be negative.","مبلغ پایانی ${0} نمی‌تواند منفی باشد",
"Closing (Cr)","پایان دوره (بستانکار)",
"Closing (Dr)","پایان دوره (بدهکار)",
"Closing Amount","مبلغ پایانی",
"Closing Cash In Denominations","موجودی نقدی پایانی به تفکیک اسکناس",
"Closing Date","تاریخ پایان دوره",
Collapse,جمع کردن,
Color,رنگ,
"Commission on Sales","کمیسیون فروش",
Common,عمومی,
Company,شرکت,
"Company Logo",لوگوی شرکت,
"Company Name",نام شرکت,
"Company Setup","تنظیمات شرکت",
Completed,تکمیل شده,
Condition,شرط,
"Consolidate Columns","ادغام ستون‌ها",
Contacts,مخاطبین,
Contains,شامل,
"Continue submitting Sales Invoice?","آیا می‌خواهید فاکتور فروش را ثبت کنید؟",
"Contra Entry",ورودی معکوس,
"Conversion Error",خطای تبدیل,
"Conversion Factor",ضریب تبدیل,
"Cost Of Goods Sold Acc.","حساب بهای تمام شده کالای فروش رفته",
"Cost of Goods Sold",بهای تمام شده کالای فروش رفته,
"Could not connect to database file ${0}, please select the file manually","امکان اتصال به فایل پایگاه داده ${0} وجود ندارد، لطفاً فایل را به صورت دستی انتخاب کنید",
Count,شمارش,
"Counter Cash Account","حساب صندوق",
Country,کشور,
"Country Code","کد کشور",
"Country code used to initialize regional settings.","کد کشور برای تنظیم اولیه تنظیمات منطقه‌ای استفاده شد",
Courier,پیک,
Cr.,بستانکار,
"Cr. ${0}","بستانکار ${0}",
Create,ایجاد,
"Create Demo","ایجاد نسخه نمایشی",
"Create Purchase","ایجاد خرید",
"Create Purchase Invoice","ایجاد فاکتور خرید",
"Create Sale",ایجاد فروش,
"Create Sales Invoice","ایجاد فاکتور فروش",
"Create a demo company to try out Frappe Books","یک شرکت نمایشی برای امتحان Frappe Books ایجاد کنید",
"Create a new company and store it on your computer","یک شرکت جدید ایجاد کنید و آن را در کامپیوتر خود ذخیره کنید",
"Create a new company or select an existing one from your computer","یک شرکت جدید ایجاد کنید یا یک شرکت موجود را از کامپیوتر خود انتخاب کنید",
"Create a new entry of the same type as the List View","ایجاد یک ورودی جدید از همان نوع نمای لیست",
"Create new ${0} entry?","آیا ورودی جدید ${0} ایجاد شود؟",
"Create your first purchase invoice from the created supplier","اولین فاکتور خرید خود را از تأمین‌کننده ایجاد شده ایجاد کنید",
"Create your first sales invoice for the created customer","اولین فاکتور فروش خود را برای مشتری ایجاد شده ایجاد کنید",
Created,ایجاد شده,
"Created By","ایجاد شده توسط",
"Creating Items and Parties","ایجاد اقلام و طرف‌های تجاری",
"Creating Journal Entries","ایجاد ورودی‌های دفتر روزنامه",
"Creating Purchase Invoices","ایجاد فاکتورهای خرید",
Credit,بستانکار,
"Credit Card Entry","ورودی کارت اعتباری",
"Credit Note","یادداشت بستانکاری",
Creditors,بستانکاران,
Currency,ارز,
"Currency Name","نام ارز",
Current,جاری,
"Current Assets","دارایی‌های جاری",
"Current Liabilities","بدهی‌های جاری",
"Custom Field","فیلد سفارشی",
"Custom Fields","فیلدهای سفارشی",
"Custom Form","فرم سفارشی",
"Custom Hex","مقدار هگز سفارشی",
Customer,مشتری,
"Customer Created","مشتری ایجاد شد",
"Customer Currency","ارز مشتری",
Customers,مشتریان,
Customizations,سفارشی‌سازی‌ها,
"Customize Form","سفارشی‌سازی فرم",
"Customize your invoices by adding a logo and address details","با افزودن لوگو و جزئیات آدرس، فاکتورهای خود را سفارشی کنید",
Dashboard,داشبورد,
Data,دیتا,
"Database Error","خطای پایگاه داده",
"Database file: ${0}","فایل پایگاه داده: ${0}",
Date,تاریخ,
"Date Format","فرمت تاریخ",
"Date Time","تاریخ و زمان",
Day,روز,
Debit,بدهکار,
"Debit Note","یادداشت بدهکاری",
Debtors,بدهکاران,
December,دی,
"Decrease print template display scale","کاهش مقیاس نمایش قالب چاپ",
Default,پیش‌فرض,
"Default Account","حساب پیش‌فرض",
"Default Cash Denominations",,
"Default Location","مکان پیش‌فرض",
Defaults,پیش‌فرض‌ها,
Delete,حذف,
"Delete ${0}?","آیا ${0} حذف شود؟",
"Delete Account","حذف حساب",
"Delete Failed","حذف ناموفق بود",
"Delete Group","حذف گروه",
Delivered,تحویل داده شده,
Denomination,,
Depreciation,استهلاک,
"Depreciation Entry","ورودی استهلاک",
Description,توضیحات,
Details,جزئیات,
"Difference Amount","مبلغ تفاوت",
"Direct Expenses","هزینه‌های مستقیم",
"Direct Income","درآمد مستقیم",
"Directory for database file ${0} does not exist, please select the file manually","مسیر فایل پایگاه داده ${0} وجود ندارد، لطفاً فایل را به صورت دستی انتخاب کنید",
Disabled,غیرفعال,
"Discount Account","حساب تخفیف",
"Discount Account is not set.","حساب تخفیف تنظیم نشده است",
"Discount Amount","مبلغ تخفیف",
"Discount Amount (${0}) cannot be greated than Amount (${1}).","مبلغ تخفیف (${0}) نمی‌تواند بیشتر از مبلغ (${1}) باشد",
"Discount Percent","درصد تخفیف",
"Discount Percent (${0}) cannot be greater than 100.","درصد تخفیف (${0}) نمی‌تواند بیشتر از 100 باشد",
"Discounted Amount","مبلغ پس از تخفیف",
Discounts,تخفیف‌ها,
"Display Doc","نمایش سند",
"Display Logo in Invoice","نمایش لوگو در فاکتور",
"Display Precision","دقت نمایش",
"Display Precision should have a value between 0 and 9.","دقت نمایش باید مقداری بین 0 تا 9 داشته باشد",
"Display Scale","مقیاس نمایش",
"Dividends Paid","سود سهام پرداخت شده",
"Doc ${0} ${1} not set","سند ${0} ${1} تنظیم نشده است",
Docs,اسناد,
Documentation,مستندات,
"Does Not Contain","شامل نمی‌شود",
Done,انجام شد,
Dr.,بدهکار,
"Dr. ${0}","بدهکار ${0}",
Draft,پیش‌نویس,
Duplicate,تکرار,
"Duplicate Entry","تکرار ورودی",
"Duplicate Template","تکرار قالب",
"Duplicate columns found: ${0}","ستون‌های تکراری یافت شد: ${0}",
"Duties and Taxes","عوارض و مالیات‌ها",
"Dynamic Link","پیوند پویا",
"Earnest Money",پیش پرداخت,
"Electronic Equipments","تجهیزات الکترونیکی",
Email,ایمیل,
"Email Address","آدرس ایمیل",
Empty,خالی,
"Empty file selected","فایل خالی انتخاب شده است",
"Enable Barcodes","فعال‌سازی بارکدها",
"Enable Batches","فعال‌سازی دسته‌بندی‌ها",
"Enable Discount Accounting","فعال‌سازی حسابداری تخفیف",
"Enable Form Customization","فعال‌سازی سفارشی‌سازی فرم",
"Enable Inventory","فعال‌سازی موجودی",
"Enable Invoice Returns","فعال‌سازی برگشت فاکتور",
"Enable Point of Sale","فعال‌سازی فروشگاه",
"Enable Price List","فعال‌سازی لیست قیمت",
"Enable Serial Number","فعال‌سازی شماره سریال",
"Enable Stock Returns","فعال‌سازی برگشت کالا",
"Enable UOM Conversion","فعال‌سازی تبدیل واحد",
Enabled,فعال,
"Enabled For","فعال برای",
"Enter Country to load States","کشور را وارد کنید تا استان‌ها بارگذاری شوند",
"Enter State","استان را وارد کنید",
"Enter barcode","بارکد را وارد کنید",
"Entertainment Expenses","هزینه‌های تفریحی",
Entry,ورودی,
"Entry Currency","ارز ورودی",
"Entry Label","برچسب ورودی",
"Entry No","شماره ورودی",
"Entry No.","شماره ورودی",
"Entry Type","نوع ورودی",
"Entry has Grand Total ${0}. Please verify amounts.","ورودی دارای جمع کل ${0} است. لطفاً مبالغ را بررسی کنید",
Equity,سرمایه,
Error,خطا,
"Exchange Gain/Loss","سود/زیان نرخ ارز",
"Exchange Rate","نرخ ارز",
"Excise Entry","ورودی عوارض",
"Existing Company","شرکت موجود",
Expand,باز کردن,
"Expected Amount","مبلغ مورد انتظار",
Expense,هزینه,
"Expense Account","حساب هزینه",
Expenses,هزینه‌ها,
"Expenses Included In Valuation","هزینه‌های شامل شده در ارزش‌گذاری",
"Expiry Date","تاریخ انقضا",
Export,صدور,
"Export Failed","صدور ناموفق بود",
"Export Format","فرمت صدور",
"Export Successful","صدور موفقیت‌آمیز بود",
"Export Wizard","راهنمای صدور",
Failed,ناموفق,
Fax,دورنگار,
Features,ویژگی‌ها,
February,بهمن,
Field,فیلد,
Fieldname,نام فیلد,
"Fieldname ${0} already exists for ${1}","نام فیلد ${0} قبلاً برای ${1} وجود دارد",
"Fieldname ${0} already used for Custom Field ${1}","نام فیلد ${0} قبلاً برای فیلد سفارشی ${1} استفاده شده است",
Fieldtype,نوع فیلد,
"File ${0} does not exist.","فایل ${0} وجود ندارد",
"File selection failed","انتخاب فایل ناموفق بود",
Fill,پر کردن,
Filter,فیلتر,
"Fiscal Year","سال مالی",
"Fiscal Year End Date","تاریخ پایان سال مالی",
"Fiscal Year Start Date","تاریخ شروع سال مالی",
"Fix Failed","ثبت ناموفق بود",
"Fixed Asset","دارایی ثابت",
"Fixed Assets","دارایی‌های ثابت",
Float,,
"Following cells have errors: ${0}.","سلول‌های زیر دارای خطا هستند: ${0}",
"Following links do not exist: ${absentLinks .map((l) =>",,
Font,فونت,
"For Purchase","برای خرید",
"For Sales","برای فروش",
"Forbidden Error","خطای دسترسی ممنوع",
"Form Section",,
"Form Tab","تب فرم",
"Form Type","نوع فرم",
Fr,,
Fraction,کسر,
"Fraction Units","واحدهای کسری",
"Frappe Books does not have access to the selected file: ${0}",,
"Freight and Forwarding Charges","هزینه‌های حمل و نقل و ترخیص",
From,از,
"From Account","از حساب",
"From Date","از تاریخ",
"From Loc.","از مکان",
"From Year","از سال",
"Full Name","نام کامل",
"Furnitures and Fixtures","اثاثیه و تجهیزات",
GST,,
"GSTIN No.","شماره مالیات بر ارزش افزوده",
GSTR1,GSTR1,
GSTR2,GSTR2,
"Gain/Loss on Asset Disposal","سود/زیان حاصل از فروش دارایی",
General,عمومی,
"General Ledger","دفتر کل",
"Get Started","شروع کنید",
Global,,
"Go back to the previous page","بازگشت به صفحه قبل",
Gram,گرم,
"Grand Total","جمع کل",
"Greater Than","بزرگتر از",
Green,سبز,
"Group By","گروه‌بندی بر اساس",
HSN/SAC,HSN/SAC,
"HSN/SAC Code","کد HSN/SAC",
"Half Yearly","شش ماهه",
"Half Years","شش ماهه‌ها",
"Has Batch","دارای دسته",
"Has Serial Number","دارای شماره سریال",
"Height (in cm)","ارتفاع (به سانتی‌متر)",
Help,راهنما,
"Hex Value","مقدار هگز",
"Hidden values will be visible on Print on.","مقادیر مخفی در چاپ نمایش داده نخواهند شد",
"Hide Get Started","مخفی کردن ""شروع کنید""",
"Hide Group Amounts","مخفی کردن مبالغ گروه",
"Hide Month/Year","مخفی کردن ماه/سال",
"Hides the Get Started section from the sidebar. Change will be visible on restart or refreshing the app.","بخش ""شروع کنید"" را از نوار کناری مخفی می‌کند. تغییرات پس از راه‌اندازی مجدد یا به‌روزرسانی برنامه قابل مشاهده خواهد بود",
Hour,ساعت,
INR,,
Image,تصویر,
"Import Complete","وارد کردن با موفقیت انجام شد",
"Import Data","وارد کردن داده",
"Import Data.","وارد کردن داده",
"Import Type","نوع وارد کردن",
"Import Wizard","راهنمای وارد کردن",
"Importer not set, reload tool","واردکننده تنظیم نشده، لطفاً ابزار را مجدداً بارگذاری کنید",
Inactive,غیرفعال,
"Include Cancelled","شامل لغو شده‌ها",
Income,درآمد,
"Income Account","حساب درآمد",
"Increase print template display scale","افزایش مقیاس نمایش قالب چاپ",
Indigo,,
"Indirect Expenses","هزینه‌های غیرمستقیم",
"Indirect Income","درآمد غیرمستقیم",
Inflow,ورودی,
"Instance Id","شناسه نمونه",
"Insufficient Quantity","مقدار ناکافی",
"Insufficient Quantity.","مقدار ناکافی",
"Insufficient Quantity. Item ${0} has only ${1} quantities available. you selected ${2}",,
Int,,
"Intergrated Tax","مالیات یکپارچه",
"Internal Precision","دقت داخلی",
"Invalid Key Error","خطا: کلید نامعتبر",
"Invalid Quantity for Item ${0}",,
"Invalid barcode value ${0}.","مقدار بارکد ${0} نامعتبر است",
"Invalid value ${0} for ${1}","مقدار نامعتبر ${0} برای ${1}",
"Invalid value found for ${0}","مقدار نامعتبر برای ${0} یافت شد",
Inventory,موجودی,
"Inventory Settings","تنظیمات موجودی",
Investments,سرمایه‌گذاری‌ها,
Invoice,فاکتور,
"Invoice Created","فاکتور ایجاد شد",
"Invoice Date","تاریخ فاکتور",
"Invoice Item","آیتم فاکتور",
"Invoice No","شماره فاکتور",
"Invoice No.","شماره فاکتور",
"Invoice Value","مبلغ فاکتور",
Invoices,فاکتورها,
Is,است,
"Is Custom","سفارشی است",
"Is Empty","خالی است",
"Is Group","گروه است",
"Is Landscape",,
"Is Not","نیست",
"Is Not Empty","خالی نیست",
"Is POS Shift Open",,
"Is Price List Enabled",,
"Is Required",,
"Is Whole","عدد صحیح است",
Item,کالا,
"Item ${0} has Zero Quantity",,
"Item ${0} is a batched item","کالای ${0} دارای دسته است",
"Item ${0} is not a batched item","کالای ${0} دارای دسته نیست",
"Item ${0} not in Stock",,
"Item Description","توضیحات کالا",
"Item Discounts","تخفیف‌های کالا",
"Item Name","نام کالا",
"Item Prices","قیمت‌های کالا",
"Item with From location not found","کالا با مکان مبدأ یافت نشد",
"Item with To location not found","کالا با مکان مقصد یافت نشد",
"Item with barcode ${0} not found.","کالا با بارکد ${0} یافت نشد",
Items,کالاها,
January,دی,
"John Doe",,
"Journal Entries","اسناد روزنامه",
"Journal Entry","سند روزنامه",
"Journal Entry Account","حساب سند روزنامه",
"Journal Entry Number Series","سری شماره اسناد روزنامه",
"Journal Entry Print Template","قالب چاپ سند روزنامه",
July,تیر,
June,خرداد,
"Key Hints","نکات کلیدی",
Kg,کیلوگرم,
Label,,
Language,زبان,
"Left Index","نمایه سمت چپ",
"Legal Expenses","هزینه‌های حقوقی",
"Less Filters","فیلتر کمتر",
"Less Than","کمتر از",
Liability,بدهی,
Limit,محدودیت,
Link,,
"Link Validation Error","خطای اعتبارسنجی پیوند",
"Linked Entries","ورودی‌های مرتبط",
List,لیست,
"List View","نمایش لیست",
"Load an existing company from your computer","بارگذاری شرکت موجود از رایانه شما",
"Loading Report...","در حال بارگذاری گزارش...",
"Loading instance...","در حال بارگذاری نمونه...",
Loading...,در حال بارگذاری...,
"Loans (Liabilities)","وام‌ها (بدهی‌ها)",
"Loans and Advances (Assets)","وام‌ها و پیش‌پرداخت‌ها (دارایی‌ها)",
Locale,زبان محلی,
Location,انبار,
"Location Name","نام انبار",
Logo,لوگو,
"Make Entry","ثبت ورودی",
"Make Payment On Submit","ثبت پرداخت هنگام ارسال",
"Make Purchase Receipt On Submit",,
"Make Shipment On Submit",,
"Mandatory Error","خطای اجباری",
Manufacture,سازنده,
"Manufacture Date","تاریخ ساخت",
"Mar 23, 2022","۲ فروردین ۱۴۰۱",
March,فروردین,
"Mark ${0} as submitted?","آیا ${0} به عنوان ارسال شده علامت‌گذاری شود؟",
"Marketing Expenses","هزینه‌های بازاریابی",
"Material Issue","خروج کالا",
"Material Receipt","ورود کالا",
"Material Transfer","انتقال کالا",
May,اردیبهشت,
Meter,متر,
Misc,متفرقه,
Miscellaneous,متفرقه,
"Miscellaneous Expenses","هزینه‌های متفرقه",
Mo,,
Modified,تغییر یافته,
"Modified By","تغییر یافته توسط",
Monthly,ماهانه,
Months,ماه‌ها,
More,بیشتر,
"More Filters","فیلترهای بیشتر",
"More shortcuts will be added soon.","کلیدهای میانبر بیشتری به زودی اضافه خواهند شد",
"Movement Type","نوع حرکت",
Name,نام,
Navigate,ناوبری,
"Need ${0} Serial Numbers for Item ${1}. You have provided ${2}",,
"Net Total","جمع خالص",
"New ${0}","جدید ${0}",
"New ${0} ${1}","جدید ${0} ${1}",
"New Account","حساب جدید",
"New Company","شرکت جدید",
"New Entry","ورودی جدید",
"New Template","قالب جدید",
No,خیر,
"No Display Entries Found","هیچ ورودی برای نمایش یافت نشد",
"No Print Templates not found for entry type ${0}","هیچ قالب چاپی برای نوع ورودی ${0} یافت نشد",
"No Value","بدون مقدار",
"No Values to be Displayed","مقادیر برای نمایش وجود ندارد",
"No entries found","هیچ ورودی یافت نشد",
"No entries were imported.","هیچ ورودی وارد نشد",
"No expenses in this period","هیچ هزینه‌ای در این دوره وجود ندارد",
"No filters selected","هیچ فیلتری انتخاب نشده است",
"No linked entries found","هیچ ورودی مرتبطی یافت نشد",
"No results found","نتیجه‌ای یافت نشد",
"No rows added. Select a file or add rows.","هیچ سطری اضافه نشد. یک فایل انتخاب کنید یا سطرها را اضافه کنید",
"No transactions yet","هنوز هیچ تراکنشی وجود ندارد",
"Non Active Serial Number ${0} cannot be used as Manufacture raw material","شماره سریال غیرفعال ${0} نمی‌تواند به عنوان مواد اولیه تولید استفاده شود",
"Non Active Serial Number ${0} cannot be used for Material Issue","شماره سریال غیرفعال ${0} نمی‌تواند برای خروج کالا استفاده شود",
"Non Active Serial Number ${0} cannot be used for Material Transfer","شماره سریال غیرفعال ${0} نمی‌تواند برای انتقال کالا استفاده شود",
"Non Inactive Serial Number ${0} cannot be used for Material Receipt","شماره سریال غیرفعال ${0} نمی‌تواند برای ورود کالا استفاده شود",
None,هیچ‌کدام,
"Not Found","یافت نشد",
"Not Saved","ذخیره نشد",
"Not Submitted","ارسال نشد",
"Not Transferred","انتقال نیافت",
Notes,یادداشت‌ها,
November,آبان,
"Number Display","نمایش شماره",
"Number Series","سری شماره",
"Number of ${0}","تعداد ${0}",
"Number of Rows","تعداد سطرها",
October,مهر,
"Office Equipments","تجهیزات اداری",
"Office Maintenance Expenses","هزینه‌های نگهداری دفتر",
"Office Rent","اجاره دفتر",
Okay,بسیار خوب,
"Onboarding Complete","راه‌اندازی تکمیل شد",
"Only From or To can be set for Manufacture","فقط مبدأ یا مقصد می‌تواند برای تولید تنظیم شود",
"Open Count","تعداد باز",
"Open Documentation","باز کردن مستندات",
"Open Folder","باز کردن پوشه",
"Open Print View","نمایش چاپ را باز کنید",
"Open Print View if Print is available.","نمایش چاپ را باز کنید اگر چاپ در دسترس باشد",
"Open Quick Search","جستجوی سریع را باز کنید",
"Open Report Print View",,
"Open the Export Wizard modal","باز کردن پنجره راهنمای صدور",
"Opening (Cr)","مانده اول دوره (بستانکار)",
"Opening (Dr)","مانده اول دوره (بدهکار)",
"Opening Amount","مبلغ افتتاحیه",
"Opening Balance Equity","تراز افتتاحیه سرمایه",
"Opening Balances","مانده‌های افتتاحیه",
"Opening Cash Amount can not be negative.",,
"Opening Cash In Denominations",,
"Opening Date","تاریخ افتتاحیه",
"Opening Entry","سند افتتاحیه",
Options,گزینه‌ها,
Orange,,
Organisation,سازمان,
Outflow,خروجی,
Outstanding,"مانده معوق",
"Outstanding Amount","مبلغ معوق",
POS,,
"POS Counter Cash Account is not set. Please set it on POS Settings","حساب صندوق برای POS تنظیم نشده است. لطفاً در تنظیمات POS آن را مشخص کنید",
"POS Customer","مشتری POS",
"POS Inventory is not set. Please set it on POS Settings","موجودی POS تنظیم نشده است. لطفاً در تنظیمات POS آن را مشخص کنید",
"POS Settings","تنظیمات POS",
"POS Shift Amount","مبلغ شیفت POS",
